RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-12-12,15:43,PJM,PPL,7049097008,2016,GS1,153,INT,0.797567
2016-12-12,15:43,PJM,PPL,6905058000,2016,GS3,252,INT,79.62
2016-12-12,15:43,PJM,PPL,7053049001,2016,GS3,252,INT,67.9824
2016-12-12,15:43,PJM,PPL,7057003010,2016,GS1,153,INT,4.75726
2016-12-12,15:43,PJM,PPL,7057124005,2016,RS,52,INT,0.731846
2016-12-12,15:43,PJM,PPL,6905728007,2016,GS1,153,INT,0.0385068
2016-12-12,15:43,PJM,PPL,6907924196,2016,GS1,153,INT,0.041601
2016-12-12,15:43,PJM,PPL,6909070011,2016,GS3,252,INT,18.1761
2016-12-12,15:43,PJM,PPL,6412119009,2016,GS1,151,INT,0.
2016-12-12,15:43,PJM,PPL,6412345027,2016,GS3,252,INT,99.2254
2016-12-12,15:43,PJM,PPL,6413032010,2016,RS,52,INT,7.64671
2016-12-12,15:43,PJM,PPL,6413523141,2016,GS1,153,INT,4.08938
2016-12-12,15:43,PJM,PPL,6910445006,2016,GS1,153,INT,0.508026
2016-12-12,15:43,PJM,PPL,8411064034,2016,RS,52,INT,3.36666
2016-12-12,15:43,PJM,PPL,8411703009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8312916008,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8314090007,2016,GS3,252,INT,20.6671
2016-12-12,15:43,PJM,PPL,6757124008,2016,RS,52,INT,3.45284
2016-12-12,15:43,PJM,PPL,8501769015,2016,GS3,252,INT,4.40058
2016-12-12,15:43,PJM,PPL,6757904006,2016,GS3,250,INT,29.5929
2016-12-12,15:43,PJM,PPL,7972111002,2016,GS1,153,INT,15.3112
2016-12-12,15:43,PJM,PPL,7972234000,2016,GS1,153,INT,12.9384
2016-12-12,15:43,PJM,PPL,7302113003,2016,GS1,153,INT,0.34444
2016-12-12,15:43,PJM,PPL,8587076022,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6590025019,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6590067008,2016,GS1,153,INT,20.288
2016-12-12,15:43,PJM,PPL,8342146381,2016,GS1,153,INT,0.236422
2016-12-12,15:43,PJM,PPL,7770234008,2016,GS1,153,INT,0.255979
2016-12-12,15:43,PJM,PPL,7975061009,2016,GS3,252,INT,39.3682
2016-12-12,15:43,PJM,PPL,7519756012,2016,GS3,252,INT,1.66279
2016-12-12,15:43,PJM,PPL,7521032009,2016,GS1,153,INT,3.27247
2016-12-12,15:43,PJM,PPL,7612012000,2016,GS3,252,INT,91.1199
2016-12-12,15:43,PJM,PPL,7771034002,2016,GS1,153,INT,0.0131064
2016-12-12,15:43,PJM,PPL,7183097008,2016,LP4,351,INT,3185.58
2016-12-12,15:43,PJM,PPL,7183097008,2015,LP4,351,INT,3239.28
2016-12-12,15:43,PJM,PPL,7976091001,2016,GS1,153,INT,12.2337
2016-12-12,15:43,PJM,PPL,7306788006,2016,GS1,153,INT,0.0282131
2016-12-12,15:43,PJM,PPL,7309041000,2016,GS1,153,INT,0.948415
2016-12-12,15:43,PJM,PPL,7310045032,2016,GS3,252,INT,3.39529
2016-12-12,15:43,PJM,PPL,7310058002,2016,GS1,153,INT,2.62728
2016-12-12,15:43,PJM,PPL,8211126008,2016,GS1,153,INT,0.171288
2016-12-12,15:43,PJM,PPL,8214001035,2016,GS3,250,INT,0.600033
2016-12-12,15:43,PJM,PPL,8503024028,2016,GS3,252,INT,43.5346
2016-12-12,15:43,PJM,PPL,8503080008,2016,GS3,252,INT,61.6823
2016-12-12,15:43,PJM,PPL,8503269009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8504001001,2016,GS3,252,INT,43.5873
2016-12-12,15:43,PJM,PPL,7183129005,2016,GS1,153,INT,0.0645511
2016-12-12,15:43,PJM,PPL,7185082014,2016,GS1,153,INT,33.5662
2016-12-12,15:43,PJM,PPL,8080146003,2016,GS1,153,INT,1.7796
2016-12-12,15:43,PJM,PPL,8080801009,2016,RS,50,INT,1.08144
2016-12-12,15:43,PJM,PPL,7845026018,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7187078009,2016,GS1,153,INT,0.0353619
2016-12-12,15:43,PJM,PPL,8245396005,2016,GS1,151,INT,0.598049
2016-12-12,15:43,PJM,PPL,8127070006,2016,GS3,252,INT,98.0815
2016-12-12,15:43,PJM,PPL,8128045007,2016,LP4,351,INT,1581.15
2016-12-12,15:43,PJM,PPL,7418053001,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7420053002,2016,GH2,570,INT,1.33434
2016-12-12,15:43,PJM,PPL,6913017004,2016,GS1,153,INT,0.243098
2016-12-12,15:43,PJM,PPL,6913021008,2016,RS,52,INT,5.03428
2016-12-12,15:43,PJM,PPL,6420040013,2016,RS,52,INT,2.16399
2016-12-12,15:43,PJM,PPL,6420116067,2016,GS1,153,INT,3.05182
2016-12-12,15:43,PJM,PPL,6421053032,2016,GS1,153,INT,0.0517671
2016-12-12,15:43,PJM,PPL,6913057017,2016,GS1,153,INT,0.654046
2016-12-12,15:43,PJM,PPL,6908071023,2016,GS1,153,INT,9.65442
2016-12-12,15:43,PJM,PPL,7189041019,2016,GS1,153,INT,1.66572
2016-12-12,15:43,PJM,PPL,6760156005,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6763121004,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8311106017,2016,GS3,252,INT,41.2901
2016-12-12,15:43,PJM,PPL,8500141004,2016,GS1,153,INT,0.251133
2016-12-12,15:43,PJM,PPL,8209069016,2016,GS1,153,INT,0.256979
2016-12-12,15:43,PJM,PPL,6597015002,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6599066016,2016,GS1,153,INT,0.140776
2016-12-12,15:43,PJM,PPL,6767047009,2016,GS1,175,INT,10.2117
2016-12-12,15:43,PJM,PPL,6599145003,2016,GS3,252,INT,18.0691
2016-12-12,15:43,PJM,PPL,6599964035,2016,GS1,153,INT,0.26909
2016-12-12,15:43,PJM,PPL,7974068013,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6921029018,2016,GS1,153,INT,2.33256
2016-12-12,15:43,PJM,PPL,7059109006,2016,LP4,351,INT,1664.67
2016-12-12,15:43,PJM,PPL,7059109006,2015,LP4,351,INT,1985.55
2016-12-12,15:43,PJM,PPL,7614113000,2016,GS3,252,INT,54.9777
2016-12-12,15:43,PJM,PPL,7616044017,2016,GS3,252,INT,57.1257
2016-12-12,15:43,PJM,PPL,6603000037,2016,GS1,153,INT,5.17978
2016-12-12,15:43,PJM,PPL,6603014022,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6603433009,2016,GS1,153,INT,13.3551
2016-12-12,15:43,PJM,PPL,6604367004,2016,GS3,252,INT,3.70567
2016-12-12,15:43,PJM,PPL,8169325131,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8170020012,2016,GS1,153,INT,0.814116
2016-12-12,15:43,PJM,PPL,7847076025,2016,GS3,252,INT,86.235
2016-12-12,15:43,PJM,PPL,7847890007,2016,GS1,153,INT,0.275765
2016-12-12,15:43,PJM,PPL,7774703013,2016,GS1,153,INT,0.281576
2016-12-12,15:43,PJM,PPL,7848069015,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8432889004,2016,GS3,252,INT,48.9301
2016-12-12,15:43,PJM,PPL,7422068010,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8366813003,2016,GS1,153,INT,0.171382
2016-12-12,15:43,PJM,PPL,8369070000,2016,GS1,153,INT,0.948803
2016-12-12,15:43,PJM,PPL,8370012005,2016,GS3,252,INT,63.1304
2016-12-12,15:43,PJM,PPL,8435249002,2016,GS3,252,INT,60.6479
2016-12-12,15:43,PJM,PPL,8437102002,2016,RS,52,INT,5.42995
2016-12-12,15:43,PJM,PPL,7776044008,2016,GS1,153,INT,19.1888
2016-12-12,15:43,PJM,PPL,6418017013,2016,GS1,153,INT,8.97893
2016-12-12,15:43,PJM,PPL,6422077009,2016,GS3,252,INT,77.1915
2016-12-12,15:43,PJM,PPL,6422527022,2016,GS1,151,INT,0.
2016-12-12,15:43,PJM,PPL,7189893004,2016,GS3,252,INT,15.0215
2016-12-12,15:43,PJM,PPL,7915095007,2016,GS1,153,INT,0.127989
2016-12-12,15:43,PJM,PPL,7917060011,2016,GS1,153,INT,1.05154
2016-12-12,15:43,PJM,PPL,7917312001,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7190004004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7314017007,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7317124009,2016,RS,52,INT,1.86751
2016-12-12,15:43,PJM,PPL,7190075003,2015,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7918295009,2016,GS1,153,INT,10.0825
2016-12-12,15:43,PJM,PPL,6771016003,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6771951007,2016,GS1,153,INT,5.16613
2016-12-12,15:43,PJM,PPL,6774726293,2016,GS1,153,INT,0.14777
2016-12-12,15:43,PJM,PPL,6775040005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6775758002,2016,GS1,151,INT,0.142458
2016-12-12,15:43,PJM,PPL,6776098005,2016,GS1,153,INT,4.73821
2016-12-12,15:43,PJM,PPL,7617074000,2016,GS1,153,INT,0.898113
2016-12-12,15:43,PJM,PPL,7617218002,2016,GS3,252,INT,21.1863
2016-12-12,15:43,PJM,PPL,7192356010,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6607328009,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6607917006,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6609066002,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6609099010,2016,GS1,153,INT,0.205421
2016-12-12,15:43,PJM,PPL,6609127000,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6610044012,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7699000002,2016,GS3,252,INT,11.041
2016-12-12,15:43,PJM,PPL,6924010002,2016,GS1,153,INT,0.910117
2016-12-12,15:43,PJM,PPL,6917124000,2016,RS,52,INT,1.63083
2016-12-12,15:43,PJM,PPL,6917970002,2016,GS1,153,INT,4.84285
2016-12-12,15:43,PJM,PPL,6597060016,2016,GS1,153,INT,0.115423
2016-12-12,15:43,PJM,PPL,7424115012,2016,GS1,153,INT,0.0288797
2016-12-12,15:43,PJM,PPL,6919024003,2016,GS1,153,INT,8.52276
2016-12-12,15:43,PJM,PPL,6919086003,2016,LP4,351,INT,2406.31
2016-12-12,15:43,PJM,PPL,7429081002,2016,GS1,153,INT,10.8634
2016-12-12,15:43,PJM,PPL,8541004066,2016,GS1,151,INT,6.34419
2016-12-12,15:43,PJM,PPL,8541672019,2016,GS3,252,INT,33.7156
2016-12-12,15:43,PJM,PPL,8542007007,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6919112008,2016,GS1,153,INT,6.33941
2016-12-12,15:43,PJM,PPL,8249014004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8250068027,2016,GS1,153,INT,0.26899
2016-12-12,15:43,PJM,PPL,8251058016,2016,GS3,252,INT,92.9365
2016-12-12,15:43,PJM,PPL,8283093003,2016,GS3,252,INT,21.9486
2016-12-12,15:43,PJM,PPL,7701905014,2016,GS1,153,INT,0.480335
2016-12-12,15:43,PJM,PPL,7702728002,2016,GS1,153,INT,7.01187
2016-12-12,15:43,PJM,PPL,7702732006,2016,GS1,153,INT,3.69286
2016-12-12,15:43,PJM,PPL,7706067019,2016,RS,52,INT,5.45024
2016-12-12,15:43,PJM,PPL,8130086009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7061129027,2016,GS1,151,INT,7.33766
2016-12-12,15:43,PJM,PPL,6601009005,2016,GS1,151,INT,0.
2016-12-12,15:43,PJM,PPL,7850218000,2016,GS3,252,INT,33.0926
2016-12-12,15:43,PJM,PPL,7851014024,2016,GS3,252,INT,34.9792
2016-12-12,15:43,PJM,PPL,7852772016,2016,L4L,353,INT,0.
2016-12-12,15:43,PJM,PPL,7852774001,2016,LP4,351,INT,515.019
2016-12-12,15:43,PJM,PPL,7855252020,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8082114018,2016,GS1,151,INT,0.480691
2016-12-12,15:43,PJM,PPL,8028279010,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8029070002,2015,LP4,351,INT,2704.19
2016-12-12,15:43,PJM,PPL,8034075000,2016,GS1,153,INT,7.70321
2016-12-12,15:43,PJM,PPL,7847891004,2016,GS3,252,INT,62.9664
2016-12-12,15:43,PJM,PPL,8365077030,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7855731008,2016,GS3,252,INT,0.520658
2016-12-12,15:43,PJM,PPL,6428056022,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7778095003,2015,LP4,351,INT,1649.48
2016-12-12,15:43,PJM,PPL,7780095004,2016,GS1,153,INT,0.884542
2016-12-12,15:43,PJM,PPL,7523095004,2016,GS3,252,INT,70.8858
2016-12-12,15:43,PJM,PPL,7524080007,2016,GS1,153,INT,17.9952
2016-12-12,15:43,PJM,PPL,8529087007,2016,RS,52,INT,5.02726
2016-12-12,15:43,PJM,PPL,7318242006,2016,GS1,153,INT,0.216293
2016-12-12,15:43,PJM,PPL,7618020006,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7619086008,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7619086008,2015,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7319051009,2016,GS1,153,INT,0.744393
2016-12-12,15:43,PJM,PPL,7620059008,2016,GH2,570,INT,2.40608
2016-12-12,15:43,PJM,PPL,7197051001,2016,GS3,252,INT,3.60315
2016-12-12,15:43,PJM,PPL,7197124009,2016,RS,52,INT,1.05254
2016-12-12,15:43,PJM,PPL,6429047027,2016,LP5,442,INT,31.1924
2016-12-12,15:43,PJM,PPL,6440040028,2016,RS,52,INT,1.61896
2016-12-12,15:43,PJM,PPL,8530102006,2016,GS1,153,INT,0.19254
2016-12-12,15:43,PJM,PPL,6430102002,2016,GS1,153,INT,4.84118
2016-12-12,15:43,PJM,PPL,7201144002,2016,GS1,153,INT,0.249301
2016-12-12,15:43,PJM,PPL,7205072007,2016,RS,52,INT,6.19715
2016-12-12,15:43,PJM,PPL,7531064013,2016,GS1,153,INT,0.616846
2016-12-12,15:43,PJM,PPL,8542198003,2016,GS1,153,INT,3.07664
2016-12-12,15:43,PJM,PPL,8038083026,2016,GS1,151,INT,7.29921
2016-12-12,15:43,PJM,PPL,7432119006,2016,GS1,153,INT,2.5881
2016-12-12,15:43,PJM,PPL,8132011019,2016,GS3,252,INT,28.5265
2016-12-12,15:43,PJM,PPL,7978095007,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6777260005,2015,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6778053004,2016,GS1,153,INT,2.06172
2016-12-12,15:43,PJM,PPL,6778927036,2016,GS1,153,INT,0.195633
2016-12-12,15:43,PJM,PPL,8029066008,2016,GS1,153,INT,0.0280548
2016-12-12,15:43,PJM,PPL,6613108004,2016,GS3,252,INT,25.8722
2016-12-12,15:43,PJM,PPL,6614043002,2016,GS3,252,INT,81.0741
2016-12-12,15:43,PJM,PPL,7627010009,2016,LP4,351,INT,1657.9
2016-12-12,15:43,PJM,PPL,8173016001,2016,GS1,153,INT,1.02539
2016-12-12,15:43,PJM,PPL,7981355003,2016,GS1,153,INT,8.00623
2016-12-12,15:43,PJM,PPL,6441009021,2016,GS3,252,INT,49.9745
2016-12-12,15:43,PJM,PPL,6441053038,2016,GS3,252,INT,0.228946
2016-12-12,15:43,PJM,PPL,6444092000,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6445007032,2016,GS3,252,INT,13.5516
2016-12-12,15:43,PJM,PPL,7981442010,2016,GS1,151,INT,0.513863
2016-12-12,15:43,PJM,PPL,6428068004,2016,GS1,153,INT,1.0358
2016-12-12,15:43,PJM,PPL,7981453004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8132951009,2016,GS3,252,INT,44.7519
2016-12-12,15:43,PJM,PPL,8472111003,2016,GS3,252,INT,97.2296
2016-12-12,15:43,PJM,PPL,8134055000,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6929070017,2016,GS3,252,INT,17.7346
2016-12-12,15:43,PJM,PPL,6933057013,2016,GS1,153,INT,4.20136
2016-12-12,15:43,PJM,PPL,6435983007,2016,GS1,153,INT,0.14231
2016-12-12,15:43,PJM,PPL,6437124006,2016,RS,52,INT,1.53547
2016-12-12,15:43,PJM,PPL,8476033000,2016,GS1,153,INT,2.99
2016-12-12,15:43,PJM,PPL,6437544008,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6438134006,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8622801001,2016,GS3,252,INT,77.9513
2016-12-12,15:43,PJM,PPL,8177006038,2016,GS1,153,INT,2.32774
2016-12-12,15:43,PJM,PPL,8550056005,2016,GS1,153,INT,0.10227
2016-12-12,15:43,PJM,PPL,8037384015,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7782548008,2016,GS3,252,INT,0.947385
2016-12-12,15:43,PJM,PPL,7324080003,2016,GS3,252,INT,27.9286
2016-12-12,15:43,PJM,PPL,7077074006,2016,GS1,153,INT,0.858799
2016-12-12,15:43,PJM,PPL,7077076000,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7077124001,2016,RS,52,INT,1.26966
2016-12-12,15:43,PJM,PPL,6623000033,2016,GS1,153,INT,1.50221
2016-12-12,15:43,PJM,PPL,7622979030,2016,GS3,252,INT,5.24731
2016-12-12,15:43,PJM,PPL,7624055006,2016,GS1,153,INT,0.626257
2016-12-12,15:43,PJM,PPL,6786070000,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6786457025,2016,GS3,252,INT,16.9753
2016-12-12,15:43,PJM,PPL,6787047005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8178083020,2016,GS1,151,INT,0.435849
2016-12-12,15:43,PJM,PPL,8178095011,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8039111047,2016,GS1,153,INT,7.02375
2016-12-12,15:43,PJM,PPL,6615278018,2016,GS3,252,INT,1.85914
2016-12-12,15:43,PJM,PPL,8088069003,2016,GS1,153,INT,0.114239
2016-12-12,15:43,PJM,PPL,8089014002,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8089101019,2016,RS,52,INT,4.10193
2016-12-12,15:43,PJM,PPL,6937124006,2016,RS,52,INT,1.7122
2016-12-12,15:43,PJM,PPL,6939024018,2016,GH2,562,INT,21.4168
2016-12-12,15:43,PJM,PPL,8475003008,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6448849005,2016,GS1,153,INT,0.381835
2016-12-12,15:43,PJM,PPL,6449070013,2016,GS3,252,INT,25.9765
2016-12-12,15:43,PJM,PPL,8343093003,2016,GS1,153,INT,15.2179
2016-12-12,15:43,PJM,PPL,7919119008,2016,GS1,153,INT,2.07235
2016-12-12,15:43,PJM,PPL,8348069025,2016,GS1,153,INT,8.81594
2016-12-12,15:43,PJM,PPL,7535024006,2016,GS1,153,INT,14.9201
2016-12-12,15:43,PJM,PPL,7540055004,2016,GS3,252,INT,36.2745
2016-12-12,15:43,PJM,PPL,7437074002,2016,GS1,153,INT,0.255979
2016-12-12,15:43,PJM,PPL,7437116005,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7437900034,2016,GS3,250,INT,408.656
2016-12-12,15:43,PJM,PPL,8477132002,2016,GS1,153,INT,0.0322756
2016-12-12,15:43,PJM,PPL,8622041005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7707097002,2016,GH2,562,INT,33.0738
2016-12-12,15:43,PJM,PPL,6945720012,2016,GS1,153,INT,0.0383811
2016-12-12,15:43,PJM,PPL,7707332006,2016,RS,50,INT,0.540513
2016-12-12,15:43,PJM,PPL,7708015004,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7079024031,2016,GS3,252,INT,28.5351
2016-12-12,15:43,PJM,PPL,7081059008,2016,GS1,153,INT,7.1539
2016-12-12,15:43,PJM,PPL,7632098006,2016,LP4,351,INT,1334.6
2016-12-12,15:43,PJM,PPL,7081344002,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7327755007,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6785084000,2016,GS1,153,INT,0.341964
2016-12-12,15:43,PJM,PPL,7328015020,2016,GS3,252,INT,14.4766
2016-12-12,15:43,PJM,PPL,7329041006,2016,GS1,153,INT,1.10943
2016-12-12,15:43,PJM,PPL,8628045007,2016,GS1,153,INT,0.203942
2016-12-12,15:43,PJM,PPL,7209028014,2016,RS,52,INT,3.41395
2016-12-12,15:43,PJM,PPL,7209742000,2016,GS1,153,INT,0.230626
2016-12-12,15:43,PJM,PPL,8971629015,2016,GS3,252,INT,16.1123
2016-12-12,15:43,PJM,PPL,8088015014,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,7210054002,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8217109001,2016,GS1,153,INT,3.11427
2016-12-12,15:43,PJM,PPL,8218095015,2015,LP4,351,INT,3404.64
2016-12-12,15:43,PJM,PPL,8810067002,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,9119027001,2016,RS,52,INT,1.39914
2016-12-12,15:43,PJM,PPL,9119061012,2016,GS1,153,INT,0.456909
2016-12-12,15:43,PJM,PPL,8090086005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6791563003,2016,GS3,252,INT,0.
2016-12-12,15:43,PJM,PPL,6448056028,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6940096002,2015,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8345817001,2016,GS1,153,INT,0.269042
2016-12-12,15:43,PJM,PPL,6941035003,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6941767019,2016,GS1,153,INT,0.862246
2016-12-12,15:43,PJM,PPL,8977442003,2016,GS3,252,INT,5.57554
2016-12-12,15:43,PJM,PPL,8979027004,2016,RS,52,INT,1.01035
2016-12-12,15:43,PJM,PPL,8811099008,2016,GS1,153,INT,0.141053
2016-12-12,15:43,PJM,PPL,8811108011,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6945055029,2016,GS3,252,INT,2.18395
2016-12-12,15:43,PJM,PPL,7862008005,2016,GS1,153,INT,0.227867
2016-12-12,15:43,PJM,PPL,8319027004,2016,RS,52,INT,1.01128
2016-12-12,15:43,PJM,PPL,7627137005,2016,GS1,153,INT,2.53028
2016-12-12,15:43,PJM,PPL,8639027006,2016,RS,52,INT,0.0900213
2016-12-12,15:43,PJM,PPL,8639113025,2016,RS,52,INT,1.65874
2016-12-12,15:43,PJM,PPL,7987714006,2016,GS1,153,INT,17.1641
2016-12-12,15:43,PJM,PPL,8979065004,2016,GS3,252,INT,57.7787
2016-12-12,15:43,PJM,PPL,8980053001,2016,GH2,570,INT,0.95628
2016-12-12,15:43,PJM,PPL,8819027004,2016,RS,52,INT,1.34758
2016-12-12,15:43,PJM,PPL,6633004034,2016,RS,52,INT,3.76953
2016-12-12,15:43,PJM,PPL,6633031004,2016,RS,52,INT,2.86093
2016-12-12,15:43,PJM,PPL,6634043008,2016,GS3,252,INT,11.5269
2016-12-12,15:43,PJM,PPL,8643098004,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8647192003,2016,GS1,153,INT,46.2618
2016-12-12,15:43,PJM,PPL,8825872006,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8826098004,2016,GS1,153,INT,3.89937
2016-12-12,15:43,PJM,PPL,8969833027,2016,GS3,252,INT,66.4192
2016-12-12,15:43,PJM,PPL,8970658003,2016,GS1,151,INT,0.256085
2016-12-12,15:43,PJM,PPL,8973013006,2016,GS3,252,INT,63.8755
2016-12-12,15:43,PJM,PPL,8989189002,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8648045012,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7209743007,2016,GS1,153,INT,0.0801324
2016-12-12,15:43,PJM,PPL,8807187004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8809090004,2016,GS1,153,INT,0.191998
2016-12-12,15:43,PJM,PPL,8992049008,2016,GS1,151,INT,3.86066
2016-12-12,15:43,PJM,PPL,8993101007,2015,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8657077013,2016,GS1,153,INT,22.2426
2016-12-12,15:43,PJM,PPL,8658087031,2016,GS1,153,INT,23.0321
2016-12-12,15:43,PJM,PPL,8659027002,2016,RS,52,INT,1.3335
2016-12-12,15:43,PJM,PPL,8833055000,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8836068009,2016,GS3,252,INT,15.469
2016-12-12,15:43,PJM,PPL,8632121001,2016,GS1,153,INT,1.39616
2016-12-12,15:43,PJM,PPL,8632192000,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8661435023,2016,GS3,250,INT,0.0678675
2016-12-12,15:43,PJM,PPL,8661435023,2017,GS3,250,INT,0.18698
2016-12-12,15:43,PJM,PPL,8663139024,2016,GS3,250,INT,140.978
2016-12-12,15:43,PJM,PPL,8995269002,2016,GS1,153,INT,1.79519
2016-12-12,15:43,PJM,PPL,8996719001,2016,GS1,153,INT,5.19078
2016-12-12,15:43,PJM,PPL,8635010005,2016,GS3,252,INT,46.5173
2016-12-12,15:43,PJM,PPL,8635078034,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,8974001028,2016,GS3,250,INT,100.496
2016-12-12,15:43,PJM,PPL,8974668005,2016,GS1,153,INT,0.500007
2016-12-12,15:43,PJM,PPL,8977158006,2016,GS1,151,INT,0.516153
2016-12-12,15:43,PJM,PPL,8812662005,2016,GS3,252,INT,112.55
2016-12-12,15:43,PJM,PPL,8812817000,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8842745008,2016,GS3,252,INT,33.9867
2016-12-12,15:43,PJM,PPL,8842745008,2017,GS3,252,INT,37.9553
2016-12-12,15:43,PJM,PPL,7861462014,2016,GS1,153,INT,1.99365
2016-12-12,15:43,PJM,PPL,8813045008,2016,GS1,153,INT,1.84719
2016-12-12,15:43,PJM,PPL,8637647019,2016,GS3,250,INT,2.73931
2016-12-12,15:43,PJM,PPL,8641075012,2016,RS,52,INT,6.45535
2016-12-12,15:43,PJM,PPL,8821065005,2016,GS1,153,INT,0.0957137
2016-12-12,15:43,PJM,PPL,8667041007,2016,GS1,153,INT,0.0848151
2016-12-12,15:43,PJM,PPL,6632119009,2016,GS1,153,INT,0.0796297
2016-12-12,15:43,PJM,PPL,9003121014,2016,LP4,351,INT,319.918
2016-12-12,15:43,PJM,PPL,8671038018,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8821248004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,8983135046,2016,GS1,151,INT,0.
